Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,01912056;7,618826;-0,02094088;7,620924
-0,01727519;7,606844;-0,01906405;7,613715
-0,01317964;7,596651;-0,01605133;7,604979
-0,008435899;7,59093;-0,01215236;7,597786
-0,004551548;7,587768;-0,008259173;7,592655
0,002992101;7,590976;-0,002498494;7,591795
0,008975635;7,596261;0,003376466;7,594082
0,01419271;7,602895;0,008925341;7,598603
0,01821101;7,60989;0,01368095;7,604383
0,02034401;7,616445;0,01709543;7,610564
0,02039003;7,623273;0,01878305;7,617074
0,01994072;7,62671;0,01937591;7,622009
0,01828374;7,625968;0,01881658;7,624036
0,01572159;7,622669;0,01723138;7,623336
0,01366999;7,619788;0,01540723;7,621519
0,009591805;7,610708;0,01242984;7,615984
0,004850092;7,603121;0,008548939;7,609398
0,0005519375;7,598335;0,004453764;7,603733
-0,003121104;7,597113;0,0005749194;7,600343
-0,00652274;7,600147;-0,003059105;7,600243
-0,009174777;7,603868;-0,006190753;7,602099
-0,009053497;7,609756;-0,007656828;7,606021
-0,005854881;7,61584;-0,006734159;7,611049
-0,002137089;7,622241;-0,00437954;7,616782
0,004042299;7,626658;-6,65281E-05;7,62184
0,01122635;7,627741;0,005721759;7,624865
0,01822229;7,624111;0,01212344;7,624478
0,02397826;7,618467;0,01937222;7,620802
0,02866189;7,608198;0,0241304;7,614346
0,03268679;7,597571;0,0285128;7,605754
0,03805617;7,590806;0,03339996;7,598099
0,04267773;7,58692;0,03815266;7,592372
0,0485415;7,588854;0,04347325;7,59057
0,05557567;7,592494;0,04967241;7,591556
0,06157161;7,595846;0,05576797;7,593753
0,06667584;7,602788;0,06135514;7,598381
0,07051519;7,609382;0,06604704;7,604016
0,07275365;7,616939;0,06948274;7,610636
0,07311042;7,62194;0,0713409;7,616426
0,07093955;7,626232;0,07113533;7,621449
0,0696096;7,625816;0,07035346;7,623687
0,06672374;7,622896;0,06849494;7,623282
0,06293382;7,618629;0,06564731;7,620899
0,05799809;7,608566;0,061732;7,614586
0,05154056;7,601251;0,05651333;7,607758
0,04524877;7,595469;0,05073921;7,601458
0,03941254;7,594578;0,04494054;7,597936
0,03264777;7,596539;0,03864697;7,59722
0,02822541;7,601433;0,03330992;7,599378
0,02508989;7,607446;0,02910144;7,603509
0,02391927;7,614561;0,02644844;7,609167
0,02437508;7,620772;0,02538656;7,61511
0,025977;7,623954;0,02568876;7,619637
0,02783942;7,62434;0,02679013;7,622045
0,03206677;7,620278;0,02949189;7,62114
0,03477197;7,614946;0,03219536;7,617969
0,03820742;7,605091;0,03527338;7,611376
0,04342749;7,593104;0,03944988;7,602017
0,04901281;7,58535;0,0443471;7,593482
0,05696167;7,582127;0,05080713;7,587667
0,06450325;7,585362;0,05782217;7,586487
0,07463657;7,590382;0,06643339;7,588481
0,08355629;7,596176;0,07520168;7,592422
0,09080604;7,604328;0,08319231;7,598519
0,09553667;7,611165;0,08951385;7,604995
0,09710455;7,618158;0,09340201;7,611738
0,09681861;7,623074;0,09515264;7,617546
0,09558226;7,626761;0,09537259;7,622264
0,09471575;7,625595;0,09503623;7,62397
0,09240747;7,621608;0,09369013;7,62276
0,08832832;7,615966;0,09094542;7,619282
0,08353721;7,605934;0,08715263;7,612448
0,07687014;7,597959;0,08188818;7,60503
0,07215914;7,595023;0,07690634;7,599905
0,06708161;7,596206;0,07187539;7,598011
0,06273299;7,599405;0,06719305;7,598725
0,05939614;7,603166;0,06320055;7,600999
0,05713161;7,610591;0,06009237;7,605912
0,05641;7,618244;0,058207;7,612226
0,05618247;7,623228;0,05717046;7,617859
0,05685345;7,62564;0,05700815;7,621843
0,05859965;7,623593;0,05782322;7,622739
0,06096153;7,62082;0,05942969;7,621757
0,06197898;7,611208;0,06073494;7,616355
0,0637261;7,601161;0,0622669;7,608573
0,06720365;7,591537;0,06479561;7,599847
0,07124659;7,584861;0,06810138;7,592167
0,07662101;7,583821;0,0724642;7,587893
0,08358093;7,587818;0,0781612;7,587855
0,09212423;7,591654;0,08531518;7,589801
0,09777217;7,595932;0,09169661;7,592942
0,1009201;7,603815;0,09642066;7,598511
0,1035441;7,610355;0,1000699;7,604578
0,1039671;7,616267;0,1020664;7,610566
0,1023506;7,621562;0,1022121;7,6162
0,099555;7,623224;0,1008491;7,619803
0,0974822;7,622014;0,09912522;7,620935
0,09310418;7,618442;0,09604068;7,619658
0,08750286;7,613515;0,09166912;7,616513
0,08226437;7,603725;0,08685237;7,609963
0,07731504;7,596324;0,08196725;7,602977
0,07240783;7,593458;0,07706236;7,598093
0,0690486;7,593702;0,07295361;7,595841
0,06678424;7,597057;0,0697986;7,596463
0,06649003;7,601576;0,06810447;7,599082
0,06677426;7,60926;0,06742341;7,604293
0,0702903;7,615428;0,06889173;7,609996
0,07523291;7,6187;0,07213886;7,614453
0,08098468;7,616914;0,07666943;7,615713
0,08752179;7,612606;0,08222705;7,614122
0,09114429;7,604331;0,08679403;7,609107
0,09725464;7,595302;0,0921504;7,602038
0,1022369;7,585565;0,09731464;7,593604
0,1094011;7,580582;0,1035032;7,586936
0,1143684;7,577925;0,1090696;7,58232
0,1209565;7,579377;0,1151579;7,580812
0,1264567;7,582815;0,1209441;7,581838
0,1320226;7,587919;0,126616;7,584951
0,1379641;7,594077;0,1324279;7,589625
0,1398344;7,601673;0,1362196;7,595793
0,1424102;7,609438;0,1393894;7,60278
0,1419505;7,614918;0,1407021;7,609002
0,1403368;7,618564;0,1405149;7,613903
0,1381542;7,61887;0,1393066;7,616445
0,1375649;7,616534;0,1384144;7,616491
0,1330386;7,612166;0,1356616;7,614276
0,1261592;7,604434;0,1307968;7,609238
0,1195476;7,599594;0,125036;7,604299
0,1142798;7,595303;0,1195248;7,599689
0,1092615;7,596816;0,1142673;7,598217
0,1011426;7,60221;0,1075455;7,600262
0,09584071;7,610954;0,1015501;7,605739
0,09226064;7,618443;0,09679093;7,612247
0,08985136;7,626153;0,09323809;7,619367
0,08783491;7,632383;0,09047066;7,626034
0,08841402;7,635591;0,08941755;7,630928
0,08943097;7,635412;0,08942442;7,633225
0,08925591;7,631857;0,08933813;7,632524
0,0890692;7,626381;0,08920042;7,629379
0,08848455;7,619221;0,08883389;7,624178
0,09039389;7,609969;0,08963272;7,616902
0,09361374;7,602049;0,09167123;7,609296
0,09730349;7,600076;0,09455538;7,604575
0,1015133;7,600789;0,09811901;7,602635
0,105268;7,603191;0,1017812;7,60292
0,1111234;7,606;0,1065716;7,6045
0,1156953;7,609893;0,1112405;7,60726
0,115572;7,624693;0,1134585;7,616187
0,1153966;7,630869;0,1144513;7,623708
0,1104328;7,633988;0,1123923;7,628975
0,1092031;7,634832;0,1107589;7,631975
0,1033394;7,631018;0,1069591;7,631485
0,09904088;7,625671;0,1029036;7,628508
0,09294197;7,618324;0,0978023;7,623292
0,08630463;7,610116;0,0919135;7,616544
0,08262359;7,604741;0,08715556;7,610499
0,08136702;7,604996;0,08419024;7,60768
0,07887182;7,609427;0,08146599;7,608575
0,07972024;7,615363;0,08057199;7,612051
0,08076295;7,623437;0,08068876;7,619014
0,08302598;7,628964;0,08188597;7,624111
0,08513492;7,631445;0,08354969;7,627867
0,08998598;7,631702;0,08684564;7,629831
0,09485042;7,628255;0,09094501;7,629024
0,09896779;7,622909;0,09505484;7,625891
0,1008366;7,613393;0,09801593;7,619491
0,1039668;7,60441;0,1010638;7,611767
0,108207;7,600832;0,1047227;7,606165
0,1136373;7,600772;0,1092901;7,603402
0,1190553;7,602688;0,1142919;7,603036
0,1256004;7,606574;0,1200836;7,604848
0,1303106;7,613227;0,1253217;7,60914
0,1325658;7,621692;0,129032;7,615569
0,1370928;7,62848;0,1331609;7,622182
0,1382686;7,635439;0,1357769;7,628972
0,1376026;7,640256;0,1367121;7,634752
0,135858;7,643247;0,1362747;7,639103
0,1344791;7,642225;0,135355;7,640702
0,1326163;7,637859;0,1339531;7,639247
0,1303243;7,633228;0,1320949;7,636165
0,126152;7,626295;0,1290517;7,631111
0,1214352;7,61996;0,1251514;7,625401
0,1183235;7,616094;0,1216546;7,620635
0,1156746;7,617579;0,1185929;7,61907
0,1137435;7,621314;0,1161102;7,620219
0,113544;7,625897;0,1147962;7,623127
0,1154559;7,632575;0,115134;7,627964
0,1176123;7,639334;0,1164034;7,633788
0,1205472;7,643127;0,1185247;7,638569
0,1240229;7,645277;0,1213498;7,642015
0,1288772;7,644045;0,1251972;7,643053
0,1313447;7,638712;0,1283449;7,640831
0,1320828;7,633798;0,1302591;7,637229
0,1333427;7,624635;0,1318385;7,630779
0,1333763;7,616738;0,1326258;7,62359
0,1344336;7,612935;0,1335517;7,618133
0,1356804;7,614181;0,1346419;7,616109
0,1362167;7,61839;0,1354481;7,617277
0,1399174;7,622314;0,1377368;7,619856
0,1395797;7,629676;0,1386805;7,624885
0,1406917;7,640281;0,1397103;7,632769
0,1408157;7,650382;0,1402763;7,641787
0,1374053;7,656864;0,138806;7,649508
0,1258191;7,658988;0,1321565;7,654362
0,118533;7,658381;0,1251802;7,65642
0,1104187;7,655457;0,1176205;7,655927
0,1022133;7,650776;0,1097281;7,653288
0,09108539;7,64329;0,1001763;7,648166
0,0813829;7,636578;0,090558;7,642235
0,06873051;7,63003;0,07935783;7,635972
0,0570007;7,627934;0,06791922;7,63186
0,04515779;7,630219;0,05626241;7,63102
0,03574333;7,635747;0,04575351;7,63344
0,02755023;7,639967;0,03642645;7,636785
0,02169665;7,645784;0,02888237;7,641394
0,01739519;7,651241;0,02299827;7,646438
0,01555498;7,654779;0,01918422;7,650712
0,01504514;7,656298;0,01706422;7,653573
0,01547225;7,654202;0,01624884;7,653895
0,0153505;7,650543;0,01578873;7,652178
0,01655356;7,643693;0,01618055;7,647831
0,01829972;7,634745;0,01726569;7,64113
0,02014537;7,628007;0,01874114;7,634407
0,02257695;7,624207;0,0207056;7,629183
0,02504072;7,625535;0,02292561;7,627315
0,0277636;7,627322;0,0254033;7,627318
0,0293253;7,630395;0,02741271;7,628895
0,03306468;7,637761;0,03030887;7,633438
0,03370784;7,645553;0,03204945;7,639642
0,03273863;7,653553;0,03240236;7,646765
0,03028866;7,659369;0,03131995;7,65322
0,02782756;7,662148;0,0295314;7,657793
0,02307065;7,66046;0,02622356;7,659158
0,01377773;7,655294;0,01984762;7,657179
0,007739467;7,651237;0,01364602;7,654136
0,002615628;7,642179;0,007999222;7,648015
-0,003206978;7,635869;0,002259476;7,641793
-0,008495869;7,631361;-0,003249003;7,63645
-0,01507519;7,631842;-0,009303445;7,634091
-0,02140341;7,635499;-0,01550164;7,634812
-0,02401157;7,643448;-0,0198609;7,639236
-0,02637222;7,651336;-0,0231947;7,645431
-0,02720692;7,658888;-0,0252507;7,652327
-0,02690391;7,665993;-0,02609721;7,659325
-0,02492467;7,670331;-0,02549667;7,664962
-0,02175605;7,67057;-0,02358144;7,667833
-0,01744697;7,667817;-0,02044017;7,667825
-0,01176924;7,663562;-0,01599779;7,665641
-0,005382416;7,655911;-0,01056176;7,660658
0,001232732;7,64701;-0,004520442;7,653667
0,00780824;7,641764;0,001794024;7,647571
0,01605989;7,639164;0,009101065;7,643265
0,02444745;7,641315;0,01696225;7,642266
0,03215898;7,645173;0,02475247;7,643756
0,03956977;7,651097;0,0323404;7,647515
0,04586105;7,657917;0,03926618;7,652843
0,05061179;7,665519;0,0450787;7,659338
0,05451912;7,671559;0,0499146;7,665598
0,05749588;7,6755;0,05379722;7,670669
0,05888799;7,675318;0,05640518;7,67305
0,05926919;7,672488;0,05787193;7,672762
0,05872322;7,668346;0,05830793;7,6705
0,05683994;7,658536;0,05755597;7,664371
0,0556247;7,64945;0,05656306;7,6567
0,05202246;7,644267;0,05424333;7,650348
0,04797126;7,641675;0,05103137;7,645906
0,04246156;7,643928;0,04664371;7,644894
0,03710771;7,648022;0,04175991;7,646496
0,03326714;7,653578;0,03741078;7,650123
0,03066676;7,659645;0,03395677;7,655
0,02937601;7,666144;0,03161135;7,660706
0,02964599;7,67157;0,0306049;7,666269
0,030536;7,674399;0,03056961;7,670434
0,03178465;7,673539;0,03119202;7,672024
0,0321229;7,670617;0,03166874;7,671303
0,03246912;7,664456;0,03207863;7,667797
0,03270708;7,653492;0,03240053;7,66047
0,03335785;7,6435;0,03289062;7,651783
0,03543885;7,637892;0,03419566;7,644669
0,03783521;7,636704;0,03605926;7,64059
0,04110105;7,639955;0,03863995;7,640265
0,04478081;7,645251;0,04178397;7,642818
0,04727801;7,650596;0,04459698;7,646801
0,04841485;7,656969;0,04655639;7,652019
0,04704988;7,66378;0,04680879;7,658034
0,04508962;7,668682;0,04592828;7,663487
0,04360417;7,671841;0,04473623;7,667772
0,03953971;7,670971;0,0420773;7,669409
0,03497592;7,668307;0,03844185;7,668845
0,03055699;7,663868;0,03440424;7,666296
0,02580404;7,654598;0,03000078;7,660307
0,02085255;7,646561;0,02531727;7,65327
0,01699234;7,639763;0,0210535;7,646352
0,01408427;7,636891;0,01748459;7,641508
0,01192096;7,637729;0,01463486;7,639572
0,0116632;7,641811;0,01311306;7,640718
0,01300658;7,647702;0,01305851;7,644296
0,01540198;7,654683;0,0142586;7,649615
0,01923395;7,661474;0,01680658;7,655688
0,02656834;7,664365;0,02180838;7,660134
0,03228196;7,661618;0,02717032;7,660894
0,04137716;7,656719;0,03444593;7,658756
0,04522571;7,648111;0,0399669;7,653304
0,05058713;7,635915;0,04540613;7,644398
0,0561064;7,624709;0,05088627;7,634314
0,06218116;7,617061;0,05667318;7,625474
0,07055034;7,613955;0,06378929;7,619567
0,07956033;7,614194;0,07186432;7,616816
0,08989084;7,617537;0,08109787;7,617185
0,09795046;7,623304;0,08972985;7,620319
0,1052125;7,626815;0,0976608;7,623647
0,1103904;7,63286;0,1041811;7,628366
0,1123073;7,638031;0,1083436;7,633317
0,1117142;7,643078;0,1100693;7,638314
0,1081306;7,647397;0,1090763;7,642966
0,1046551;7,647465;0,106813;7,645269
0,100725;7,645841;0,1036959;7,645562
0,09444087;7,64198;0,09895737;7,643728
0,08597409;7,635326;0,09231019;7,639426
0,07708636;7,628236;0,08451395;7,633696
0,06772547;7,62268;0,07591645;7,628055
0,06042505;7,622626;0,06798325;7,625275
0,05089509;7,625373;0,05917029;7,625326
0,04388018;7,627366;0,05133358;7,626371
0,0379544;7,63651;0,04451283;7,63154
0,03221596;7,643818;0,03820328;7,63784
0,02895945;7,651123;0,03347287;7,644637
0,02570143;7,654871;0,0294946;7,649876
0,02373818;7,656645;0,02654518;7,653344
0,02153382;7,653328;0,02398116;7,653336
0,02013295;7,649176;0,02201113;7,651206
0,0165896;7,639963;0,01923535;7,64545
0,0153728;7,631372;0,01725761;7,638242
0,01444384;7,624883;0,01581674;7,631401
0,01422586;7,621702;0,01500257;7,626437
0,01509285;7,624055;0,01504881;7,625217
0,01746587;7,626883;0,01628509;7,626069
0,01871892;7,630999;0,01753186;7,628594
0,0184776;7,639518;0,01801569;7,634183
0,01594998;7,647848;0,01695837;7,641177
0,0121013;7,655237;0,01447232;7,648374
0,006298644;7,660255;0,01028825;7,654456
0,0006953342;7,661613;0,005356159;7,658136
-0,005510488;7,661118;-0,0002135793;7,659665
-0,01163648;7,658305;-0,006055552;7,658969
-0,01713133;7,650454;-0,01172677;7,654609
-0,02248657;7,641901;-0,01723808;7,6481
-0,02760292;7,634473;-0,02254619;7,641121
-0,03187798;7,630013;-0,02732561;7,635432
-0,03526893;7,631406;-0,03139378;7,63337
-0,03841395;7,634747;-0,03498989;7,634075
-0,03894253;7,641929;-0,03701447;7,638098
-0,03623478;7,650355;-0,03661515;7,644375
-0,03414582;7,658256;-0,03534964;7,651489
-0,027303;7,662971;-0,03123078;7,657366
-0,01935213;7,663707;-0,02514537;7,660615
-0,00986356;7,659655;-0,01731636;7,660123
-0,00261228;7,654065;-0,009786778;7,657021
0,003155515;7,64407;-0,00315383;7,650383
0,01001653;7,632882;0,003590556;7,641421
0,01702994;7,62342;0,01047526;7,632199
0,02526163;7,617938;0,01805058;7,624893
0,0311651;7,618945;0,02476983;7,621845
0,03959125;7,622267;0,03236255;7,622061
0,04700425;7,627954;0,03986274;7,62508
0,05331627;7,632326;0,04675408;7,628791
0,05791942;7,638993;0,05247265;7,634016
0,06158701;7,645644;0,05714203;7,639973
0,06279155;7,650112;0,06003596;7,645167
0,06337593;7,652194;0,06174651;7,648766
0,06413127;7,651479;0,06296822;7,650156
0,06521448;7,648117;0,06411826;7,649112
0,06453701;7,642761;0,06433271;7,64586
0,06242913;7,634267;0,0633576;7,639921
0,0589812;7,628432;0,06111726;7,63404
0,05487291;7,623338;0,05791907;7,628559
0,05148435;7,625375;0,05462258;7,626927
0,04613362;7,63078;0,05027662;7,6289
0,04129608;7,638346;0,0456753;7,633739
0,03802275;7,646222;0,04175656;7,640131
0,03555458;7,653798;0,03858013;7,647131
0,03354169;7,66441;0,03599941;7,655981
0,03238092;7,665338;0,03414566;7,660774
0,03124475;7,661832;0,03265974;7,661316
0,02900373;7,656642;0,03078748;7,658923
0,02684038;7,648201;0,02876611;7,653432
0,02568086;7,639399;0,02718616;7,646245
0,02566369;7,632425;0,02640636;7,639167
0,026509;7,629607;0,02645892;7,634272
0,02750081;7,632043;0,02699263;7,63313
0,0292724;7,635463;0,02815997;7,634325
0,03010146;7,640415;0,02915408;7,637443
0,02949834;7,647957;0,02933038;7,642828
0,02700343;7,657389;0,02813899;7,650283
0,02225356;7,66536;0,02512528;7,658003
0,01547744;7,671674;0,0201854;7,665003
0,006631061;7,67503;0,01324504;7,670137
-0,002773923;7,674159;0,005040207;7,672197
-0,01238562;7,669814;-0,003883355;7,670977
-0,0239392;7,662604;-0,014154;7,666689
-0,03593773;7,654361;-0,02531126;7,660375
-0,0501344;7,648707;-0,03802503;7,654399
-0,0643752;7,647012;-0,05152212;7,650615
-0,07770514;7,648916;-0,06493758;7,649745
-0,09154756;7,652582;-0,07856967;7,651198
-0,1028834;7,658742;-0,09102566;7,655063
-0,1132749;7,665767;-0,104636;7,661611
-0,1199895;7,672219;-0,112503;7,667047
-0,1257446;7,676267;-0,1192855;7,671769
-0,1273952;7,677597;-0,1234403;7,674755
-0,1290271;7,675806;-0,1263015;7,675293
-0,1301125;7,672331;-0,128254;7,673776
-0,1275951;7,667127;-0,1279165;7,670371
-0,1256845;7,657599;-0,1267737;7,663831
-0,1216759;7,649594;-0,1241626;7,656539
-0,1162734;7,643442;-0,1201217;7,64983
-0,1110915;7,643275;-0,1154979;7,646474
-0,1047761;7,646267;-0,110007;7,646368
-0,09951462;7,647707;-0,1046353;7,647053
-0,09558842;7,657265;-0,1000036;7,652281
-0,09248266;7,666059;-0,09615134;7,659338
-0,09169585;7,674549;-0,09386931;7,667129
-0,09317569;7,680094;-0,09351417;7,673767
-0,09551006;7,682922;-0,0945368;7,678457
-0,09986771;7,682326;-0,09726841;7,68044
-0,1030645;7,677913;-0,1002357;7,679146
-0,1095039;7,673423;-0,104981;7,676216
-0,1164056;7,662799;-0,1108335;7,669343
-0,1213247;7,657062;-0,1162165;7,663042
-0,1271735;7,653242;-0,1218257;7,658025
-0,1356304;7,654152;-0,1288972;7,656041
-0,1454091;7,658127;-0,1373497;7,657109
-0,1509245;7,664085;-0,1443011;7,660682
-0,1550375;7,670877;-0,1497978;7,665901
-0,158393;7,678172;-0,1541993;7,672185
-0,1586476;7,683856;-0,1564778;7,678163
-0,1589835;7,689441;-0,1577611;7,683939
-0,1584664;7,692034;-0,1581223;7,688085
-0,1574921;7,689476;-0,1577996;7,688797
-0,156381;7,684223;-0,1570732;7,686455
-0,1558805;7,676657;-0,1564624;7,681437
-0,1572012;7,666975;-0,1568407;7,674032
-0,1549308;7,658285;-0,155863;7,665971
-0,153007;7,653112;-0,1544003;7,659386
-0,150142;7,652792;-0,1522187;7,656008
-0,1481083;7,655984;-0,1501144;7,655996
-0,1410228;7,66118;-0,1454596;7,65865
-0,1384465;7,669834;-0,1418681;7,664378
-0,1331804;7,677021;-0,1374139;7,67086
-0,1317965;7,683938;-0,1345367;7,677558
-0,1312733;7,688501;-0,1328655;7,683162
-0,1303729;7,691432;-0,131589;7,687397
-0,1281132;7,689764;-0,1298084;7,68861
-0,1259671;7,685384;-0,1278411;7,686958
